"E","Sl","Sn","Sa","Cll","Cnl","Cal","Cln","Cnn","Can","Cla","Cna","Caa","Cs","Nlh","Nnh","Nah","Dl","Dn","Da","Hcn","Hcs","I","theta","Pl","Pn","Pa","Ql","Qn","Qa","Ra","I3","I2","I1","Nlh3","Nlh2","Nlh1","Nnh3","Nnh2","Nnh1","Nah3","Nah2","Nah1","Cll3","Cll2","Cll1","Cnl3","Cnl2","Cnl1","Cal3","Cal2","Cal1","Cln3","Cln2","Cln1","Cnn3","Cnn2","Cnn1","Can3","Can2","Can1","Cla3","Cla2","Cla1","Cna3","Cna2","Cna1","Caa3","Caa2","Caa1"
1287.49669135429,0.0324981196278843,0.10223575755986,0.169227068869821,0.769521365640219,0.418762739350321,0.125681591452099,0.874463281086646,0.215985344477231,0.424182384568965,0.369581965414807,0.51196417205804,0.918246545939241,0.440052928421181,0.438859490963398,0.0737550070260186,0.860379831574857,3.64997494966058,3.30640002048159,6.19949087855675,0.261730687828362,0.798563267031126,0.335868712164229,0.992438023040501,0.0956218960026523,0.471492906702665,0.371873995007257,0.145261888501537,0.0965503590487555,0.420136414589428,0.0971608627471058,10.0076061364927,6.34347484865692,2.34347484865692,6.33653290284387,2.6035141012188,0.693414353808471,0.926735888262598,0.373172523541113,0.0263377739489385,0.518064964588128,0.215313556252055,0.0809413256471964,28.5436716821167,13.4209383870429,4.55863522165492,0.288900654649166,0.142137627131302,0.013206566257101,0.146088307975873,0.0826145236088405,0.0419667736288735,3.18978902621754,1.53240067544427,0.63815995001562,5.63397232631882,2.64463376419898,0.258200562324274,0.221843843724169,0.137539442056924,0.0740784129959388,3.30547113342898,1.63028483416914,0.474238432609968,0.515729631096936,0.259193225350108,0.0219270218332523,3.50874700293047,1.70196177062374,0.742654719733278
1138.22424539889,0.0342249826618246,0.21414297685143,0.0801816845524303,0.487169418295147,0.588935123801231,0.433530800973298,0.18581105310563,0.40627096138522,0.984749535353854,0.331711023049429,0.818318968471838,0.904744316120166,0.377494306094106,0.385253168093041,0.0144048403257038,0.588167093544267,4.16340959173191,3.48839739035469,5.18417967562899,0.349974280267023,0.873532829942554,0.0242934973838273,0.946643498490976,0.120900085596942,0.42546026763203,0.414698706213732,0.108835080529907,0.0521714215081495,0.917853264762023,0.863541783085365,9.07288049215148,5.09717398953531,1.09717398953531,6.04196615867126,2.47727121085911,0.609673236536543,0.856940092223028,0.343260039524155,0.00649582621768931,0.428506973776064,0.176931560189742,0.0554812682591953,27.4779086549653,12.8127357693824,4.02883986928105,0.253537632379836,0.125667916174684,0.00336732112933859,0.137678899084387,0.057476102524552,0.0277478278604321,3.07851321007612,1.2997207748865,0.729508196721312,5.33015968213509,2.51036666326218,0.0770491803278689,0.227519320687849,0.101444269752668,0.0721311475409836,3.31608066936461,1.65251153358144,0.563778754381925,0.46146363566381,0.231099195078639,0.00510478237506717,3.12358921742375,1.41057585825028,0.508328855454057
1304.38185351139,0.0334257905469983,0.17050683427169,0.151095179940136,0.195260025047231,0.803271058157552,0.148567337558139,0.240336608649697,0.52202915073582,0.00428347231051885,0.153794272131985,0.796857876958326,0.0652601170970593,0.160802066599298,0.881606492381776,0.770899994669016,0.753676377333468,3.53066739369838,3.30237990185473,6.47377836980274,0.140692328812741,0.46327636357788,0.56842214194173,0.968071339546756,0.10536941989007,0.33710669580596,0.480569535791649,0.24756755609619,0.159314352287166,0.363111354331752,0.365868299857461,10.7052664258252,7.27368856776692,3.27368856776692,8.76942767563786,3.64618328955908,1.38505158207419,1.74657839373076,0.724533597313184,0.259407286217746,0.482959528142711,0.200268369204019,0.0709613515719992,37.0257121472285,17.6193498848221,7.87531461761859,0.53452199453067,0.255861376910002,0.110552310009311,0.143417634733445,0.0631534802382324,0.0284427636155622,3.5264302608761,1.60999790020019,0.90607065456519,9.59777046783626,4.67446029148157,2.02035941765241,0.20095667922654,0.0870986241541607,0.0438681260127702,4.27298261839081,2.23100564134992,1.06973306143445,0.859030199323547,0.47473198123295,0.209555592298648,3.2935368043088,1.56485788113695,0.624537037037037
1039.60797111452,0.0556855711614536,0.0890574541119236,0.0746859644991686,0.386530296020908,0.607427377314307,0.352271681300132,0.724933044268284,0.805410955093801,0.15661187892966,0.884959998311475,0.813886035309173,0.0719235123803373,0.290018194955401,0.657274791650008,0.253536842380185,0.0920843312833458,3.07868501631206,2.43547560932766,4.74843315151858,0.32150545267202,0.715956982729398,0.813700576991774,0.939359655808043,0.142911790475913,0.28150241855129,0.323996159052713,0.251245784068989,0.587100155610981,0.873093851752135,0.125430605796485,11.4411017309753,8.2548023079671,4.2548023079671,7.5367249801168,3.11788213433577,1.03461181577606,1.1381593266391,0.463782568559613,0.0864424371445433,0.265295744992221,0.106983890710952,0.00908264750493134,33.6887426175556,15.7746234067207,6.12216027874564,0.341650791470073,0.151913189665497,0.0388035400221126,0.0778581904874688,0.0408313076425576,0.00494565960048444,3.49100498772395,1.74466765309674,0.745810190857361,6.83407185220533,3.18773028739867,0.74630844954881,0.109825725344225,0.0609504616796525,0.00785992616899098,4.94221848020936,2.26989227003741,1.23134057971015,0.643334628817092,0.309901366129375,0.058695652173913,2.00748502994012,0.929099225897255,0.129347826086957
2008.20088291154,0.034778410489273,0.116627780764694,0.146498231875541,0.596174945909763,0.0468877194549423,0.753321028807899,0.136481938481098,0.261103181553306,0.325492649904219,0.462361713955179,0.13451668055472,0.0500722639884334,0.471733415737189,0.79847069586115,0.185335731346626,0.0213271231413819,4.48139066476283,4.27789603766302,3.67653698081409,0.4181342400847,0.576382464915142,0.50263745332323,0.956739016486693,0.101302935805364,0.467270197551157,0.534469047323255,0.264569094236933,0.256058646391064,0.398318714626546,0.0858271980926808,10.5079123599697,7.01054981329292,3.01054981329292,8.31259647375702,3.45039848875301,1.2551809975395,1.05795482006363,0.429409208598699,0.063641441703804,0.242016623513515,0.0970071243629348,0.00246472582741345,35.7175326130811,16.9980092204526,7.26379676306713,0.283860576502537,0.150903866327265,0.0254139129361046,0.067644846655789,0.0321434288465807,0.00130867227548,3.64804034681624,1.86361160047631,0.894338146595483,6.41032285174032,3.03693906471422,0.569350388763481,0.110062341888439,0.0507304770118099,0.00218209179834462,5.15882143679003,2.38733992267014,1.26,0.634482808931793,0.324777048827312,0.06,1.82741358760429,0.852912526787454,0.02
817.890669622934,0.0393155794459451,0.0620400941551747,0.067530575480731,0.45833990345872,0.0587969647836871,0.159674083258258,0.765226476043463,0.759467400736408,0.929155985259451,0.74883070173813,0.592665194901172,0.203585357871605,0.264773404609412,0.600088046039222,0.313090098283021,0.880423728082795,3.50656012277883,2.95378581674205,5.15240468335717,0.11264680653885,0.830696017723531,0.516767340429826,0.944284255737494,0.0792629211029676,0.400018834680584,0.701550762881748,0.486765018414797,0.129922993776134,0.748794852123154,0.992402321542042,10.5503020212895,7.0670693617193,3.0670693617193,7.22248381298552,2.98320734842237,0.94527754112017,1.20819395558083,0.493797409534642,0.10635228165798,0.52465940653924,0.218139745659674,0.0828160312875838,31.1213119191555,14.9212948100589,5.91275702287866,0.370820866438896,0.177667040574976,0.0444983406061278,0.148216812070332,0.0796669315433458,0.0371839727539682,3.01082032700998,1.52626286788553,0.763676736585482,7.22684221132532,3.36879116966352,0.907115697990223,0.221015531165824,0.11473350066223,0.0561386869914844,3.67186228248079,2.16201602170194,0.699794791629407,0.67972120759914,0.306905985857581,0.0762332670446113,3.53507528786537,1.70748299319728,0.72865156866819
1865.28274014156,0.0450651628459054,0.184805518578782,0.0822262208347212,0.151351148243528,0.316172050151508,0.089939891861286,0.836719287114218,0.688031214842573,0.842140103699639,0.949581859612139,0.246591003132053,0.84858660025266,0.447701080529857,0.687193187470781,0.0512801537725609,0.453912966606673,3.7011917897863,3.84946818431818,6.64378775509899,0.840671006216668,0.38417877823282,0.629478628991637,0.9929890441082,0.0849705275457972,0.434571604042672,0.519026227888599,0.191853287910282,0.420678415850161,0.494088787717269,0.746698428041247,10.8884358869749,7.51791451596655,3.51791451596655,7.70112656515194,3.18833995649369,1.08134883780748,0.900305460836532,0.361845197501371,0.0188239810092426,0.384337366013595,0.158001728291541,0.0429244797667221,33.9001044362712,15.5005888020555,6.53850392616063,0.251689223626919,0.124850864514635,0.00833056155117215,0.102099207778943,0.0592591950056662,0.0194487102442648,3.40872328192658,1.73259818031749,0.905562539283469,5.58666666666667,2.57258629314657,0.197360150848523,0.159133882483127,0.0924102834866534,0.0275508066205741,4.36357752924319,2.14749179977632,0.986681887366819,0.502461392194199,0.232390692401702,0.0137203739943466,2.6750269422945,1.34614828732476,0.404109589041096
408.744438941949,0.0455418579891269,0.101853111437518,0.0878928753908625,0.933999152206583,0.380947745373007,0.06909166854457,0.213995864338242,0.166391362678492,0.689856771279359,0.222178168083774,0.105986626296537,0.935618577263085,0.330731120765023,0.3356157264309,0.133189569388982,0.814447807215387,4.03210938582388,4.27390337840911,5.52572875320251,0.318355514186248,0.332488567114435,0.303467839143472,0.94543303790506,0.0640595655302699,0.356110491646537,0.561591675813474,0.126342837329248,0.1723977993766,0.160142642846476,0.691791902992822,9.91040351743042,6.21387135657389,2.21387135657389,5.7692084167378,2.36037503574477,0.532132107044031,0.996630933601443,0.403127542972047,0.0462079368381244,0.502953328573862,0.20883714081737,0.0766453034088552,26.5561337938213,12.5860820367751,3.58987993138937,0.324512332443641,0.138938850411331,0.0240419553349186,0.158938655092944,0.0756119107081172,0.0419396358456097,2.61969953881018,1.30141532897024,0.428101252823989,5.89833037300178,2.8099395567495,0.436229205175601,0.242050626184732,0.111542698228545,0.0627473129321558,3.1005277278632,1.46743163438116,0.367840034532495,0.520267778704457,0.246172047533088,0.03896407778234,3.39264784230155,1.60440528634361,0.673446827326995
1601.43394790615,0.0528407248741918,0.154844276222139,0.0725862106746746,0.372212117868476,0.343537603574572,0.498179836416151,0.0196334715951234,0.376242489634082,0.435971661488293,0.0890780341522768,0.962744106491329,0.140334285709541,0.363571568137966,0.788596663604258,0.0544765876419842,0.0474874016288668,3.91974793895714,4.02836685809961,5.23242582022032,0.800064350561611,0.22201261321716,0.309511049631517,0.996423873933685,0.142675168140457,0.293049662797233,0.431076765242958,0.661138708909747,0.284661286375694,0.515929058543572,0.8088293578097,9.92853314889455,6.23804419852607,2.23804419852607,8.2583386665054,3.42714514278803,1.23975627804939,0.904064467066974,0.36345620017156,0.0198926127804682,0.250623355135897,0.10069572362967,0.00491149667434791,35.9591262690634,16.8277571898325,7.30207987241677,0.258313810753267,0.12344448541958,0.00824431672735523,0.0646768360179634,0.0329485705675779,0.00243591208378409,3.71677918953685,1.85021790846874,0.93274060679124,5.6535554414031,2.65249427461914,0.176009644364075,0.104779116758884,0.054776339402296,0.00361663652802893,5.56463180919799,2.31947216304176,1.0098814229249,0.620816780377605,0.271953210956599,0.0177865612648221,1.83993476234856,0.85544889892716,0.0494071146245059
1194.49175442289,0.0387899867405456,0.206306865651273,0.0905433382781799,0.536789986848366,0.785687033264898,0.0123487009361852,0.921186058785766,0.625541202886496,0.34443810320436,0.511110038791085,0.245327693932923,0.43563235518639,0.482471090811957,0.432059452665271,0.478437095181551,0.0649924396437127,4.24670404409651,4.4231343693988,8.17965691199365,0.898966033637151,0.397974880008586,0.047937208549818,0.992065717032495,0.184967398919155,0.489359752376456,0.459863859810217,0.168301795339603,0.117612835177876,0.460678080138666,0.0706055485567515,9.14381162564945,5.19174883419927,1.19174883419927,6.29916669239567,2.58750001102671,0.682791673981054,1.4026420239335,0.577132295971502,0.161631089661096,0.256382512642782,0.103163933989763,0.00654874287987645,27.9407667112608,13.3576552342524,4.39562435826554,0.448072734206339,0.191260249037379,0.0833056312908561,0.082262371224964,0.0336322608251691,0.00399087736586022,2.57177472179519,1.33802765160104,0.487811252823669,8.22793030283547,3.79476202467892,1.32525655644242,0.120079273203217,0.058992097258967,0.00390206999386019,3.70882206874011,2.0305134677578,0.54160125588697,0.894567562030092,0.441642756236454,0.140502354788069,1.93053183008769,0.907131011608624,0.0926216640502355
1928.11679148713,0.0372148559507929,0.148206335495207,0.0677277074890616,0.188569387650117,0.64006255392055,0.618915929990355,0.427892107085092,0.598510910299141,0.548833813727601,0.612928576172329,0.0512443884273525,0.729229282809654,0.266781515342183,0.567785685695475,0.381566333755385,0.122933324170299,3.92949996320592,3.18888732023579,5.82290129637439,0.536942001826502,0.367813662802242,0.901001032645814,0.940440702692046,0.121835481429261,0.487527242648624,0.416969239942188,0.167784969090459,0.295967877930645,0.406403990060129,0.922282903704391,11.7030030979374,8.60400413058326,4.60400413058326,7.04498234289663,2.90713528981284,0.894816408909186,1.28872200849633,0.528309432212714,0.1292452567011,0.275445063652028,0.111333598708012,0.0119679538096481,30.4773746432939,15.0805158214131,5.6864856889938,0.381482082586706,0.173281429611753,0.0616026199418306,0.076830191380474,0.0387390776455645,0.00509689146719046,2.9629693003567,1.55634177649712,0.663758018141286,7.50383547149848,3.5579528782256,1.10478468899522,0.101617900752447,0.0579053683355641,0.00719746627641365,4.18467821232766,2.17921434949407,0.85243553008596,0.781948687114143,0.313193857424627,0.128462273161414,2.0575101488498,0.960193652501345,0.104106972301815
1729.07409868569,0.0995049402726936,0.198466233741496,0.143048159787451,0.15764235184947,0.563106735658599,0.29828069200879,0.99904273226345,0.281662506028544,0.0477752301767468,0.847611576395808,0.402931916592875,0.343379508345854,0.414367523795553,0.229458325474057,0.653132266796427,0.883153275703313,4.45680199979234,2.60450552821141,4.89727837007821,0.698441978731193,0.581062710912712,0.720955518683186,0.962070311051691,0.0738134589486643,0.354487186547308,0.55455500654542,0.218705990964004,0.763255523155813,0.3394287849162,0.706960323219704,11.1628665560496,7.88382207473274,3.88382207473274,5.18587349847995,2.1103743564914,0.366298323139299,1.6080835457526,0.665178662465399,0.220035179435381,0.52555742770639,0.218524611874167,0.0830713258765308,24.4095435085863,11.3174418604651,2.67911424257675,0.511102858981242,0.246191291763074,0.114404243921467,0.16306108804577,0.0859343922725143,0.0495546368810416,2.09647318672001,1.06808519701615,0.240117363452014,9.107375,4.3034008097166,1.72121800315419,0.223050185363331,0.106534466117943,0.054753515166361,2.93136725980616,1.30806396742507,0.287042267917268,0.874359869210748,0.44104333888681,0.182228174603175,3.53046346120465,1.710630407911,0.731458333333333
2156.54009037756,0.0502332040015883,0.0764948814825118,0.097993449795269,0.577703099664766,0.634653114567976,0.708704010936432,0.173902116079349,0.488639148011571,0.496833454708103,0.921268854654394,0.258262123582419,0.243113696559332,0.456063129678369,0.0372743426454253,0.376693698508432,0.29599139060569,2.91698072252183,3.47177567738948,6.36185800250961,0.115007470418699,0.181656974021904,0.195175291726366,0.961512660260017,0.143597533264453,0.345858528626777,0.458994792486714,0.214374911384647,0.243588979397069,0.612913657175014,0.238994506378577,9.5855258751791,5.78070116690546,1.78070116690546,4.12982251283661,1.65778107692998,0.0660781143635512,1.28299178944592,0.52585362404825,0.127616237285339,0.332381167509272,0.135734786075402,0.0281540747633502,19.8094366483628,9.23436363636364,0.602467940962981,0.442848255632249,0.226691476937078,0.102054889219177,0.110955490032627,0.0594237467456942,0.0245853160201092,1.76650321636179,0.894430210398377,0.0451597094646972,7.55288240320778,3.65489247776146,1.11545380212592,0.141164893271434,0.075058169624128,0.0199639839582603,2.49170825187743,1.2054280836512,0.059727385377943,0.775758889998918,0.373421851366102,0.108929677819083,2.37898840668924,1.12654614652712,0.278810408921933
832.083183921001,0.0580591996134634,0.0751315258008461,0.08831374893081,0.960873852866469,0.347962224896764,0.509749349508435,0.387879053762648,0.927135743437801,0.4099289963271,0.318260006919736,0.632980463495711,0.239594056416769,0.483779910490662,0.0298795295425225,0.00148531637806445,0.630625192228472,4.32583084227771,3.2760659352497,5.99587868986005,0.550366654440202,0.783803725605085,0.480764836471528,0.968097103984603,0.126370331080679,0.456903133152092,0.30791941593029,0.884924731024272,0.229581465214642,0.349955794599406,0.924296182612117,10.4422945094146,6.92305934588611,2.92305934588611,4.08918801483616,1.64036629207264,0.0545263070748515,0.841746732060604,0.336748599454545,0.00217657097151451,0.442475688243167,0.182918152104215,0.059452374229129,20.1309601732038,9.26267936665017,0.487797956867196,0.302793099677332,0.131985768502793,0.000851305334846765,0.146639565548313,0.0767125243388039,0.0559244545339891,1.98049307791496,1.1099581791178,0.0276497695852535,5.25282066508314,2.38138351983723,0.0230414746543779,0.22000516421804,0.10806309588963,0.0829493087557604,2.22744405894067,1.02262805586238,0.0484032426844182,0.469830479136685,0.220913480438265,0.00187538610890477,3.13068557919622,1.46866038508808,0.588827111464125
697.310154763345,0.0472859294309954,0.0636822936117709,0.149516481830059,0.815117424943717,0.852189255679492,0.115232296374394,0.572524602420861,0.624070501705166,0.956656160145765,0.268876633664826,0.994029798066942,0.612292093046475,0.463739849242009,0.205910119805252,0.670645102439448,0.238903380302712,3.69267722622399,3.967770297051,5.6340349616182,0.684797097704001,0.815196011450142,0.906221791187767,0.954674213174389,0.122303073271139,0.337163861923594,0.530023616036385,0.163585191334524,0.191563428257808,0.274921203467687,0.563373281567585,11.7186653735633,8.62488716475107,4.62488716475107,5.05647610832986,2.05491833214137,0.329512493653775,1.62867864046879,0.674005131629482,0.225890070647556,0.313599212119592,0.127685376622682,0.0228146331597127,23.5570721391839,10.6493415685818,2.45734498543487,0.543461261930901,0.259054743784864,0.13708984175981,0.100134838110004,0.0477587381224777,0.0126015523833968,2.12429017139661,1.00847907462541,0.220913013065734,9.13833124215809,4.37867851193781,1.73156992407543,0.116782006984397,0.0691345811754482,0.0147813086782595,2.97834578939537,1.41481414014516,0.31511839708561,1.00164725156698,0.495346174718046,0.221903460837887,2.40194610778443,1.09865977716777,0.224043715846995
1332.65862072189,0.061072079947751,0.0846172961368326,0.107178201656359,0.508390924969921,0.236609525447711,0.875901587008266,0.600747655407293,0.353603963320609,0.652327653165674,0.635921805892838,0.391391065416625,0.663435486834496,0.460459852723777,0.0432586806972977,0.468872925715055,0.582534456637688,3.92766161478492,3.14847834543691,7.37033943114408,0.164976762158982,0.168227651631832,0.215199248359539,0.97316753395565,0.0966873492478596,0.383302828240855,0.409414419841478,0.382547542359837,0.565129826164745,0.593963436483535,0.912174028645433,9.64559774507862,5.86079699343815,1.86079699343815,4.16270645043165,1.67187419304214,0.0754265480512836,1.39139456064091,0.572311954560388,0.158433596525057,0.426653836233799,0.176137358385914,0.054954447729323,19.3967959949937,9.28512577242369,0.664057403783431,0.45200360184551,0.220592350371477,0.12401246647822,0.141118673047893,0.0704568261536997,0.0341940276871784,1.70539263906365,0.896888996545287,0.0493122801946331,7.84562361815581,3.82860252867789,1.27301633183986,0.161940903885833,0.100822965906732,0.0348138697069178,2.17317002110048,1.05951587566873,0.056717962562995,0.816775716291251,0.408736400564013,0.129412861256814,2.93853649395671,1.45289651293588,0.46976241900648
1373.93112495488,0.0195030071539557,0.134353782846113,0.10198824860647,0.985354502583621,0.684278619803721,0.824285229659406,0.838116468701046,0.879261896473356,0.166681477776496,0.346415404290892,0.873564143239288,0.732942851584405,0.367539092170447,0.905551772272913,0.952981664324645,0.392704763739137,4.20393186019723,2.56985569569524,5.31329718788654,0.365199069461785,0.452851725937985,0.42200811695843,0.94558038831388,0.155373765939431,0.292119270815895,0.6456602208911,0.248073483275829,0.502067276239559,0.636455760246485,0.994332725941156,10.2660243508753,6.68803246783372,2.68803246783372,8.90100698863966,3.70257442370271,1.42245770105613,1.96070643724578,0.816302758819621,0.320280830017015,0.364199867270176,0.149371371687218,0.0371996765525215,37.9419637056607,17.6984637741333,8.26842990170719,0.528440628347433,0.282447219121935,0.14535814798536,0.097215313921787,0.0515712443451631,0.015274095209146,3.43642113374087,1.60478647786042,0.873076228049963,10.6177023376013,5.11921937884426,2.367349070399,0.142372519135034,0.0720411568459039,0.0190992126198076,4.9838867952957,2.37275578910012,1.17991672789616,1.21042039116428,0.544485928370287,0.245254714670585,2.62457542457542,1.21378799110452,0.342762674504041
1664.35231564031,0.0702300926767286,0.0835465819639772,0.0827982232576661,0.43196508974419,0.307231115190545,0.233865200795466,0.697822090191301,0.336121841396671,0.832647921651602,0.733713099500164,0.0412856744704768,0.949078869032906,0.230384546087496,0.387250519915717,0.859289370277431,0.0370637601118069,4.1051325040714,2.22932911230323,6.23119508268114,0.860778705368564,0.496327725149505,0.255879940913757,0.98091354034478,0.0608545706702583,0.247532837479715,0.408535563635522,0.107419520685782,0.189872354614736,0.491809986775011,0.246762199677461,9.76763982274127,6.02351976365503,2.02351976365503,6.05294160693686,2.48197497440151,0.612793399686337,1.85052429944626,0.769081842619825,0.288957622271151,0.247193977076784,0.0992259901757648,0.0039365734832573,27.3046162351424,13.2318130630631,4.07403094327067,0.567106530187417,0.283084067190715,0.136167577196633,0.0779895133213377,0.0344956271860377,0.00142595690040506,2.36143556103935,1.22083887245294,0.368462568227781,10.2078275049828,4.98349558868269,2.12179908076165,0.0985852607780161,0.0461695533780261,0.00208999252006475,3.6253374713454,1.75009700677694,0.65891472868217,1.16263232663756,0.597959849722215,0.250645994832041,1.84702549575071,0.840250142126208,0.0516795865633075
2094.51318617664,0.0429686777322969,0.0407856196157011,0.107232902049054,0.230643008587416,0.716339061692124,0.804613491996191,0.513005883461563,0.52480199308414,0.012468333751196,0.672926650146488,0.0366291230120696,0.705891663899878,0.317199988249596,0.463881337247323,0.000785590289859101,0.0136053123178426,4.11608516799641,3.25750102176505,3.38632257651771,0.877218375855498,0.750463956847042,0.420112597880885,0.941485381114864,0.14834315123108,0.559654059628611,0.366592456342595,0.174397542623046,0.0993123615958267,0.341266274371248,0.685867199849483,10.2603377936427,6.68045039152354,2.68045039152354,6.47402794817404,2.66244054921745,0.732502230980906,0.840923854180874,0.336395937506089,0.0019426385457057,0.23947614775257,0.0959183490368158,0.00174250486108782,29.9509536784741,13.6398503796338,4.62771675625146,0.260236390388694,0.127963547434127,0.00076453109872133,0.0729998771880104,0.0342852791829635,0.00108186636396621,3.34414424294433,1.50664432314019,0.442708333333333,5.25360550255159,2.50693109379743,0.0104166666666667,0.101782930492829,0.0600530486990529,0,4.37963333959984,1.85630223517979,0.567251461988304,0.497128441751093,0.232033059189831,0,1.87994738730121,0.851762523191095,0.0175438596491228
725.313327116574,0.0790434571519546,0.22607546399865,0.0589286102169458,0.896487329405034,0.0667737744348124,0.465155575252604,0.499715318045346,0.0966766428074334,0.947304500374245,0.543876871438231,0.75836282541859,0.600087205511285,0.272044691228494,0.745324566789903,0.633959040248068,0.359558043991216,3.67911812962044,4.86372834793008,4.19700553203457,0.280129986023158,0.16954905291982,0.230219965040917,0.979171850542201,0.161006555078985,0.462559481045745,0.593922979681701,0.203955946054093,0.226657153171399,0.464718715517039,0.670438981085738,9.69065989512275,5.92087986016367,1.92087986016367,8.02055849451052,3.32523935479022,1.17215877201085,1.58553583133173,0.655515356285026,0.213625186335734,0.35329459647311,0.144697684202761,0.0340994638544984,34.2512111649407,16.1312381554011,6.92184748747122,0.448674390961875,0.222052109540744,0.0934559469109156,0.0981021763178813,0.049089694116522,0.0149345369511547,3.02210734436112,1.63450156481025,0.739068890100887,8.88266583229036,4.33689538807649,1.7468608739327,0.129263203510818,0.0688027018579168,0.0203389209777331,4.3846622147685,2.3389615116731,1.01824720068906,0.932533682654724,0.453051368926484,0.168003875968992,2.55813475760066,1.21281815394051,0.332170542635659
930.332660008947,0.0278499636793382,0.0494259871362496,0.0894810426319644,0.223002793792635,0.301431529444875,0.544280603522435,0.623561373084784,0.943971222913591,0.818724178036442,0.101074480012292,0.76997194962576,0.436566997408867,0.255266898387577,0.0348065224182792,0.727657257541316,0.126745111137629,3.79029570718694,2.05857220422692,5.58146319484619,0.226476394000091,0.174713757922128,0.0592873658661265,0.948029126681417,0.121974972983055,0.272351329002313,0.482742563430768,0.465239081576861,0.136009345539079,0.256957402465155,0.281076356984493,9.17786209759838,5.23714946346451,1.23714946346451,4.11626184068844,1.65196936029505,0.0622230089957149,1.69572493486859,0.702739257800823,0.244950374341213,0.27669914156428,0.111871060670406,0.0123244702447024,19.7905793784017,9.01951311331409,0.574500768049155,0.583155500812455,0.292775619260687,0.189057433009046,0.0924746830883932,0.0511023718102137,0.0088752346816863,1.63859245312398,0.820715495947769,0.0361878092556371,9.33855473291317,4.5046024440565,1.87818664205791,0.11212033246389,0.0601558410896388,0.00678141311143965,2.78987839096412,1.25681286707215,0.0477736549165121,0.95227547218803,0.513383389658158,0.255875077303649,2.01839612249394,0.97859649122807,0.11317254174397
2929.50347170485,0.0322991779208497,0.0534093821975585,0.0568784253249337,0.396769230075879,0.638602992455941,0.929272930159466,0.378394098422024,0.792850330085726,0.719161024647765,0.507096084568882,0.96756633041217,0.588497723886976,0.450596702033468,0.710230871032225,0.857846322932281,0.466842865986517,3.83751825812444,4.80580218112731,6.11714889382022,0.367832429347746,0.217655656066537,0.556026243325789,0.936676223098734,0.12625844812907,0.303907606623419,0.505933207316197,0.142010629022183,0.308272229952271,0.42501667520551,0.886962310859405,10.6680787299774,7.22410497330315,3.22410497330315,7.82771863632208,3.24259370128089,1.11733715518299,1.84882727576836,0.76835454675787,0.28847518268272,0.388591302909564,0.159824844104099,0.0441338132557189,33.6847698820139,16.1854114646974,6.61704459820511,0.531159153782348,0.256893183418636,0.122857999432865,0.109297602218391,0.0539844876932879,0.021096698884791,3.05310865228697,1.68228444571342,0.684552134172679,10.1649733913885,5.06257659313725,2.13583188908146,0.154862876538273,0.0777278891983609,0.0265863872466051,4.30665464088792,2.06947461065214,0.917481041417212,0.943205283529806,0.541311210916381,0.22974962389856,2.84862837971186,1.29822043628014,0.424564796905222
953.845170381744,0.0461583658597349,0.116152605132933,0.0575306044852651,0.32598661085777,0.337797172032064,0.827567653951002,0.0166470691713039,0.49878319302178,0.905204565230291,0.907865118563641,0.573071155022597,0.674746897277655,0.378298194526881,0.0999122944457922,0.681524818825303,0.995573598454939,3.70287490584617,3.08580245661306,7.17165857680144,0.597818204410933,0.81045559150558,0.333335630229674,0.980812626337691,0.113949444026311,0.428367511851033,0.466569300857871,0.0356377558651809,0.367296473915196,0.390616709392891,0.675718343059448,10.000006890689,6.3333425209187,2.3333425209187,4.47401805797963,1.80529345341984,0.163927990768494,1.64147318693856,0.679488508687953,0.229527377429675,0.562543713891675,0.234375877382146,0.0935859986634905,20.8530822087103,10.1426062734649,1.34155788265672,0.586086137405868,0.262482819298046,0.165088224706644,0.179318987148302,0.0908820352586884,0.0601625669155435,1.82129467547862,1.03599361389186,0.107252215892953,9.1209858103062,4.48016717924454,1.78794831542084,0.228256746799026,0.120766707787974,0.06113915971723,2.14155138380347,1.184690161463,0.12542816366032,0.877415622634754,0.422598000089271,0.16917895778689,3.77332545976042,1.78122360323398,0.808184639255237
877.54708562225,0.0706979263352947,0.063111764517628,0.166831557136238,0.0790364706765395,0.353715881132521,0.216089840314584,0.341764966217103,0.193129289608914,0.974100339636672,0.431347285922384,0.0462073952211067,0.117649042721605,0.243229994884785,0.423570911819581,0.554215890792897,0.0116349033161532,4.37275726520228,3.33572799699054,5.17994301299097,0.666731340466253,0.797849782171845,0.210484232035466,0.97835635688089,0.154090496276122,0.437814061607636,0.591034315174075,0.158252726974611,0.114337420807262,0.33036201450607,0.482546222398705,9.6314526961064,5.84193692814186,1.84193692814186,6.2525221604486,2.56750949733511,0.669531299898958,1.49175788757245,0.61532480895962,0.186965456609881,0.238827883191014,0.0956405213675776,0.00155821250715981,27.9145144867167,13.34352809617,4.33401006983921,0.449058684952839,0.204374654598776,0.0975615348594695,0.0697588580406127,0.0345729831330258,0.000587684133851098,2.49713323129603,1.38763345992373,0.417370437147834,8.46249921546476,4.06713987473904,1.51410153102337,0.10189068586611,0.0482214704091779,0.00104983878150679,3.94746807302171,2.01514736048044,0.724832214765101,0.887756664188938,0.449286367356559,0.214765100671141,1.8518606024808,0.852841550621001,0.00671140939597315
